,url,name,name_alt,rooms,price,sp_url,lat,lng
70,/rooms/41663234?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451049_XsrN9C44nO96ImKX&previous_page_section_name=1000&federated_search_id=f84c4ec3-af5c-468c-8ce3-640ec8a7aa1c,Place to stay in Mexico City,Furnished Apartment Calzada la Viga y Viaducto,1 double bed,R$114 nightR$114 per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.40404,-99.12518
71,/rooms/38931361?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-21&check_out=2023-07-26&source_impression_id=p3_1688451049_h%2F1m6JIhpsWxtFRC&previous_page_section_name=1000&federated_search_id=f84c4ec3-af5c-468c-8ce3-640ec8a7aa1c,Apartment in Centro,Cozy and Amazing Location in Downtown,2 beds,R$257 nightR$257 per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.4362,-99.12952
72,/rooms/817506917926326608?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688451079_cfk4KqtR8nkdSM3y&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Apartment in Mexico City,Ink- house,2 beds,"$230,351 COP $209,957 COP night$209,957 COP per night, originally $230,351 COP",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.416958705160667,-99.11048705927476
73,/rooms/926421573472841190?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-25&check_out=2023-08-01&source_impression_id=p3_1688451079_%2FBU4ihSi5Wu3TvAN&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Apartment in Mexico City,Sky-High 3BR PentHouse ScenicViews Polanco/Reforma,5 beds,"$832,599 COP $686,175 COP night$686,175 COP per night, originally $832,599 COP",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.432478537364837,-99.1730065007966
74,/rooms/24779474?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-11&source_impression_id=p3_1688451079_2Grexv91v7Fb57qd&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Apartment in Centro,Downtown Mexico City! Regina 70,2 beds,"$295,272 COP night$295,272 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.42835,-99.13335
75,/rooms/33226549?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688451079_08Q5NTtmvDSzbuhZ&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Condo in Centro,"San Ildefonso, a 2-passes del Templo Mayor Downtown",2 beds,"$253,129 COP night$253,129 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4356,-99.13079
76,/rooms/775935983951235867?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688451079_Xo%2FuXQoxhbz0%2BLqe&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Condo in Mexico City,Stunning carefully curated contemporary apartment,1 bed,"$766,254 COP $629,546 COP night$629,546 COP per night, originally $766,254 COP",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4182,-99.1585
77,/rooms/43566134?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-23&check_out=2023-07-28&source_impression_id=p3_1688451079_3BeddYnP5KfE84x9&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Apartment in Centro,Cozy heart apartment of the Historic Center,2 beds,"$225,069 COP night$225,069 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43538,-99.13227
78,/rooms/50398129?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451079_jOK06oEcI%2F83KUZk&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Hotel in Mexico City,Very economical room Near the CDMX Airport,1 queen bed,"$138,382 COP night$138,382 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43605,-99.11848
79,/rooms/24826646?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-16&check_out=2023-08-21&source_impression_id=p3_1688451079_En5NRkIQhK09obpW&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Apartment in Centro,One block from the Zócalo! Brand new!,1 queen bed,"$259,009 COP night$259,009 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4365,-99.1312
80,/rooms/628506359136720420?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688451079_%2FwKCCDe%2BU4IUbGRC&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Condo in Mexico City,Stay 5 minutes from the Airport!!,2 double beds,"$293,179 COP $240,589 COP night$240,589 COP per night, originally $293,179 COP",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4238,-99.0882
81,/rooms/27495526?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451079_S0868v2c6L5m8uvP&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Home in Mexico City,"""Cueva de wolves Mexico City""",3 beds,"$196,040 COP night$196,040 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.41541,-99.116
82,/rooms/37017718?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451079_xaiFnZNvuTVMKW%2Br&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Room in Mexico City,Centrally located 15 minutes from Foro Sol,Stay with Ed,"$103,560 COP night$103,560 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.41496,-99.11069
83,/rooms/733208577489417581?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451079_n6w4d8AV5bSA8PUr&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Loft in Mexico City,Hermoso Departamento en Centro Histórico CDMX,1 bed,"$377,316 COP $333,061 COP night$333,061 COP per night, originally $377,316 COP",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4333,-99.1382
84,/rooms/29157206?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-20&source_impression_id=p3_1688451079_kZpt8o6%2BfC7ohAXh&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Apartment in Mexico City,Small Near the Airport Apartment (T1),1 double bed,"$161,101 COP night$161,101 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43793,-99.08206
85,/rooms/48228474?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-16&check_out=2023-08-23&source_impression_id=p3_1688451079_xDVa0XR21LqSDSPJ&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Guesthouse in Mexico City,detached house near the city center,1 double bed,"$92,472 COP $77,657 COP night$77,657 COP per night, originally $92,472 COP",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.41516,-99.12486
86,/rooms/777009415519607501?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-16&source_impression_id=p3_1688451079_b%2B1iwPigzpiqH3wP&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Shared room in Mexico City,Bed in Historic Center of Mexico City 1 Oaxaca,1 bed,"$54,683 COP $47,359 COP night$47,359 COP per night, originally $54,683 COP",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.429,-99.1271
87,/rooms/10032950?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688451079_VSaXm3ATG2LztG0F&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Loft in Mexico City,Top Location - City Centre,2 beds,"$355,527 COP $302,949 COP night$302,949 COP per night, originally $355,527 COP",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4322,-99.138
88,/rooms/921962407268346173?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688451079_IysgoXduRofoAtUR&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Apartment in Mexico City,Centro|6 personas|Zócalo->1 cuadra|Cocina equipada,3 beds,"$351,720 COP night$351,720 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4303,-99.1313
89,/rooms/17118173?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451079_8wLtcWV0GOPjGc4i&previous_page_section_name=1000&federated_search_id=7ff20c1f-902e-4ef6-8557-11a9e3e1429a,Condo in Mexico City,Airport 5 min Petite apartment Lay over-work,3 beds,"$185,274 COP night$185,274 COP per night",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4294,-99.10193
90,/rooms/17700938?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688451111_X%2B47qGeOL9q6mLot&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Condo in Mexico City,"New! Stunning 3 bdrm, Iconic Building, Down Town",5 beds,"$1,638 HKD $1,381 HKD night$1,381 HKD per night, originally $1,638 HKD",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.43391,-99.15099
91,/rooms/23649534?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-10-04&check_out=2023-10-09&source_impression_id=p3_1688451111_LVBZxS8fqDuEiaJU&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Boutique hotel in Mexico City,"Avant-garde room, with a beautiful view to the garden",1 king bed,$565 HKD night$565 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4495,-99.1614
92,/rooms/42536499?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-13&check_out=2023-07-18&source_impression_id=p3_1688451111_KbroUQIVHXy7K0rW&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Loft in Centro,Apartment with Terrace in Historical Center,1 sofa bed,$732 HKD night$732 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4276,-99.13325
93,/rooms/862294373853768706?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688451111_ICUAI5KstGZn4PeW&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Condo in Mexico City,Departamento en el aeropuerto CDMX 1,1 bed,$344 HKD night$344 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4361,-99.0852
94,/rooms/247543?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688451111_Er84uDFv3WXBWgnt&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Apartment in Mexico City,"Independent studio, top location",1 single bed,$270 HKD night$270 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4352,-99.1381
95,/rooms/593644933810209846?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-28&check_out=2023-08-02&source_impression_id=p3_1688451111_yV7s%2B%2BoMXqUz1LjQ&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Vacation home in Mexico City,Frida 3 • Mexican Loft • Airport and Foro Sol,4 beds,"$442 HKD $403 HKD night$403 HKD per night, originally $442 HKD",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4183,-99.1239
96,/rooms/921962407268346173?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-18&check_out=2023-07-23&source_impression_id=p3_1688451111_SS59aWxF886U7Yg1&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Apartment in Mexico City,Centro|6 personas|Zócalo->1 cuadra|Cocina equipada,3 beds,$660 HKD night$660 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4303,-99.1313
97,/rooms/50215335?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451111_sBGt4fk45sALX62e&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Condo in Mexico City,"New apartment, 3min from airport",3 beds,$470 HKD night$470 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4386,-99.08864
98,/rooms/31576017?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-20&check_out=2023-07-25&source_impression_id=p3_1688451111_qZQVdBI70HsjyOJL&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Apartment in Ejido del Centro,A bohemian flat in the Center of Mexico City.,2 beds,$425 HKD night$425 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.42867,-99.13918
99,/rooms/52769833?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451111_Wv8fVwNCmRrElcVf&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Apartment in Mexico City,B/Center+GYM+2 Rooftops+Fire Pit | Voguish Apt,1 king bed,"$787 HKD $693 HKD night$693 HKD per night, originally $787 HKD",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4384,-99.192
100,/rooms/770332528689091785?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688451111_UCFYNc5cRxNs2HFQ&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Apartment in Mexico City,Beautiful apartment in Foro Sol y P De los depor,2 beds,"$464 HKD $402 HKD night$402 HKD per night, originally $464 HKD",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.3987,-99.0906
101,/rooms/10683246?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688451111_MIpqjemN%2BXWt%2Fm8O&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Room in Mexico City,ROOM B&B 5MIN AIRPORT CDMX,Stay with Maria Consuelo,"$269 HKD $245 HKD night$245 HKD per night, originally $269 HKD",https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.41805,-99.08452
102,/rooms/46068574?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-02&check_out=2023-08-07&source_impression_id=p3_1688451111_fcjujaUdrNlen5gg&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Apartment in Mexico City,Depto House Living2|Aeropuerto|Foro Sol|PalacioDep,1 king bed,$396 HKD night$396 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.41777,-99.0864
103,/rooms/765436861003206024?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688451111_RX%2BffYQkE2RMy1nF&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Apartment in Mexico City,"apartment near Foro Sol, Palacio Deport and Airplane",1 bed,$457 HKD night$457 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4041,-99.1132
104,/rooms/40086816?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688451111_%2BBKxn%2BQhi8zdjVR%2B&previous_page_section_name=1000&federated_search_id=77b74f7d-01ab-40e9-8c23-66bce1b60831,Apartment in Mexico City,Depto House Living1|Aeropuerto|Foro Sol|PalacioDep,1 king bed,$361 HKD night$361 HKD per night,https://www.airbnb.com/s/candelaria-delos-patos--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.41826,-99.08641
