,url,name,name_alt,rooms,price,sp_url,lat,lng
61,/rooms/51368008?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-10&check_out=2023-07-17&source_impression_id=p3_1688462171_e%2BIpl5CRXrGAP%2FwZ&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Hotel room in Polanco,307 In front of Liverpool Polanco SANITIZED PRO 11M2,1 bed,€ 35 night€ 35 per night · € 243 total€ 243 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.43469,-99.18275
62,/rooms/25972524?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688462171_3PuyNDXqWB1pJc2S&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Apartment in Polanco,CORPORATE SUITES HEGEL335-1,1 bed,€ 74 night€ 74 per night · € 514 total€ 514 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.4323,-99.1881
63,/rooms/833284882445016094?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688462171_yvkxktMGNel3sC0D&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Apartment in Polanco,Amazing Suite w/a Balcony | Rooftop+Gym+B/Lounge,2 beds,"€ 149 night€ 149 per night · € 1,039 total€ 1,039 totalShow price breakdown",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.4295,-99.18
64,/rooms/38539750?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688462171_bmnJsyjVf1EyBXYt&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Guest suite in Anzures,Modern suite across Camino Real Hotel Poalnco,2 beds,€ 73 night€ 73 per night · € 361 total€ 361 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.42969,-99.17909
65,/rooms/53593001?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688462171_0%2FLm%2FqePIJQENe%2BZ&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Apartment in Polanco,New Loft in Masaryk/Polanco best location!,1 bed,€ 119 night€ 119 per night · € 592 total€ 592 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.43057,-99.1828
66,/rooms/19389085?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688462171_dtJ77abK6byi4Bs3&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Apartment in Polanco,Beautiful 1BR with Private Patio in Polanco,1 queen bed,€ 79 night€ 79 per night · € 394 total€ 394 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.43499,-99.18679
67,/rooms/776246978466736814?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-13&source_impression_id=p3_1688462171_Tpbpq9DHz%2BmWXDJR&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Apartment in Anzures,Polanco Suite with Tina,1 queen bed,€ 54 night€ 54 per night · € 321 total€ 321 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.42918,-99.17866
68,/rooms/50546235?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688462171_Ojh9hdvvW%2Bil7NOy&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Apartment in Polanco,Beautiful Apartment Vista Av Presidente Masaryk123,1 queen bed,€ 134 night€ 134 per night · € 669 total€ 669 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.430855429195415,-99.18596925323709
69,/rooms/51476112?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688462171_xLWemwifFnU8Gcki&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Hotel room in Polanco,309 IN FRONT OF LIVERPOOL POLANCO SANITIZED PRO 11M2,1 bed,€ 31 night€ 31 per night · € 155 total€ 155 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.43358,-99.18058
70,/rooms/745110595605168403?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688462171_aofZyyKd0plwLgc1&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Apartment in Polanco,Modern Studio w/ Balcony & Terrace | Polanco - 32,1 queen bed,€ 120 night€ 120 per night · € 598 total€ 598 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.4353,-99.1899
71,/rooms/872769200918686453?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688462171_zWTRaDahUgV%2BvFUx&previous_page_section_name=1000&federated_search_id=aee5345e-21a1-4a5d-8b3a-6fa65a81c7a6,Hotel in Polanco,Hotel Eucken Liverpool Polanco 4A,1 bed,€ 35 night€ 35 per night · € 172 total€ 172 totalShow price breakdown,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=54,19.4339,-99.1816
72,/rooms/832699917329741988?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-10&check_out=2023-08-17&source_impression_id=p3_1688462453_PZZaTwT%2B12XxcnHB&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,Urban Getaway | Trendy Polanco | Home Office,1 bed,"$80 $68 night$68 per night, originally $80",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.432677868605438,-99.18598702880753
73,/rooms/33529454?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688462453_DXAb3HbalUdTIDqF&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Miguel Hidalgo,Equipped apartment in Polanco Av. P Masaryk 123,2 beds,$128 night$128 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.432699343217454,-99.18548374920381
74,/rooms/53552750?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-08-17&check_out=2023-08-23&source_impression_id=p3_1688462453_msrS17oURPaNEs2E&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Casa particular in Mexico City,"Near Polanco, Romantic, Pets, Home office.",1 queen bed,$51 night$51 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4293,-99.17711
75,/rooms/745110595605168403?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-08&check_out=2023-07-13&source_impression_id=p3_1688462453_QnWnkMDLATe%2BT%2F8D&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,Modern Studio w/ Balcony & Terrace | Polanco - 32,1 queen bed,$103 night$103 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4353,-99.1899
76,/rooms/50988637?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-10&source_impression_id=p3_1688462453_s6c9vgb85ju%2F3yIn&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,Polanco apartment perfect for expats & remote work,1 bed,"$88 $72 night$72 per night, originally $88",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4383,-99.1888
77,/rooms/19389085?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688462453_VzjCsae0X04fsynw&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,Beautiful 1BR with Private Patio in Polanco,1 queen bed,"$78 $65 night$65 per night, originally $78",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43499,-99.18679
78,/rooms/922469529186815088?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688462453_WstM%2BVsnMOIYeg%2FV&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,w* | Stylish Loft near Polanco,1 king bed,$66 night$66 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.429694428189475,-99.17797057606661
79,/rooms/641278287199883972?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688462453_Oy9DqGjN2xC4YUWO&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Place to stay in Mexico City,Lovely LOFT in  Masaryk 17!,1 bed,$73 night$73 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43061,-99.18115
80,/rooms/920290605993929299?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688462453_YvJVwnGkvI2HesHD&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,Beautifull PH in Polanco 4BR/10 Guests,6 beds,$154 night$154 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.432910957319322,-99.18245050427923
81,/rooms/912187286011679707?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688462453_CeeMKsjHk%2BV7mS6L&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,El Huevito de Polanco,1 bed,"$96 $87 night$87 per night, originally $96",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4329,-99.186
82,/rooms/716526290713608865?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-06&check_out=2023-07-11&source_impression_id=p3_1688462453_K8IojnGjJzzDc1K9&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Loft in Mexico City,C Spectacular Apartment in Polanco,1 bed,"$76 $57 night$57 per night, originally $76",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4398,-99.18086
83,/rooms/1286695?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-23&source_impression_id=p3_1688462453_Pdmn9%2FrgWF4fireY&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,"Comfortable, beautiful and convenient pied à terre",1 bed,"$62 $56 night$56 per night, originally $62",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43514,-99.18361
84,/rooms/762373166315404650?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-12&source_impression_id=p3_1688462453_fmQfKAooaPnz8Aq2&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Loft in Mexico City,Polanco Suite Executive AAA,1 bed,"$51 $46 night$46 per night, originally $51",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43,-99.1791
85,/rooms/22980023?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-12&source_impression_id=p3_1688462453_7lAeciVaXtOWcEe8&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,"El Colibrí ""Little Oasis in Polanco""",1 double bed,"$79 $65 night$65 per night, originally $79",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43302,-99.18799
86,/rooms/25555713?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-11&check_out=2023-07-16&source_impression_id=p3_1688462453_%2FtgQW8v35HKKj2jC&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,Single Room Apartment with Full Service Included,1 king bed,$66 night$66 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4249,-99.1754
87,/rooms/862600816140194739?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-16&check_out=2023-07-21&source_impression_id=p3_1688462453_k4N0pUidPYNE%2ByXn&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Hotel in Mexico City,Hotel Eucken Liverpool Polanco 3A,1 double bed,$30 night$30 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.4339,-99.1816
88,/rooms/754989194500477340?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688462453_H2MqYG8SOv9CqkYT&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Apartment in Mexico City,Exclusive Apartment in Polanco,1 bed,$77 night$77 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43606,-99.18491
89,/rooms/614643248998581481?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688462453_KRYy1yb59JlAIkJ3&previous_page_section_name=1000&federated_search_id=092deefb-b1b8-4d64-98b2-f3b6e7d0328c,Hotel in Mexico City,207 In front of Liverpool Polanco SANITIZED PRO 11M2,1 bed,$28 night$28 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=72,19.43296,-99.18067
90,/rooms/54272044?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-05&check_out=2023-07-10&source_impression_id=p3_1688462490_O%2FO5mPU5ey0x0wV5&previous_page_section_name=1000&federated_search_id=8eb0560b-b791-4330-97ed-6e806a9a693d,Loft in Mexico City,Modern penthouse in the heart of Polanco,1 king bed,$110 night$110 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4337,-99.1851
91,/rooms/35830534?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688462490_GRf9wH91v4lr3tY3&previous_page_section_name=1000&federated_search_id=8eb0560b-b791-4330-97ed-6e806a9a693d,Loft in Mexico City,Beautiful Suite in Great Location! (J4),1 queen bed,$43 night$43 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.43519,-99.18179
92,/rooms/48628010?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-15&source_impression_id=p3_1688462490_ApEv7mcKdu%2BpiVvD&previous_page_section_name=1000&federated_search_id=8eb0560b-b791-4330-97ed-6e806a9a693d,Boutique hotel in Mexico City,Sonder Casa Tais | Habitación King,1 king bed,$56 night$56 per night,https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.43323,-99.19673
93,/rooms/40218873?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688462490_zSXA%2FJrnFdnb8K3o&previous_page_section_name=1000&federated_search_id=8eb0560b-b791-4330-97ed-6e806a9a693d,Condo in Mexico City,"Unparalleled design and comfort, close to Chapultepec",2 queen beds,"$114 $102 night$102 per night, originally $114",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.42643,-99.17874
94,/rooms/765817368282445029?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-13&source_impression_id=p3_1688462490_PullT0MzLC198rQe&previous_page_section_name=1000&federated_search_id=8eb0560b-b791-4330-97ed-6e806a9a693d,Room in Mexico City,Private Studio Inside Executive Suites,Stay with Manuel,"$56 $35 night$35 per night, originally $56",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.43067,-99.17795
95,/rooms/549988510707014073?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-07&check_out=2023-07-13&source_impression_id=p3_1688462490_spyiI7y8f%2FZRG4qL&previous_page_section_name=1000&federated_search_id=8eb0560b-b791-4330-97ed-6e806a9a693d,Condo in Mexico City,"123 Avenida Presidente Masaryk, Cleaning Included",2 beds,"$117 $104 night$104 per night, originally $117",https://www.airbnb.com/s/rincon-del-bosque--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=90,19.4318,-99.1866
